All Tested Subsets:
Subset: (0,), P-Value: 0.00000000000000000000000, Loss: 9.00426160156123600586398
Subset: (1,), P-Value: 0.00000000000000000000000, Loss: 8.58093241857777044856448
Subset: (2,), P-Value: 0.00000000000000000000000, Loss: 9.06668987809785953402297
Subset: (3,), P-Value: 0.00000000000000000000000, Loss: 8.76419690005630869222841
Subset: (4,), P-Value: 0.00000000000000000000000, Loss: 9.29247889314284059025795
Subset: (5,), P-Value: 0.00000000000000000000000, Loss: 7.52748305486746094317141
Subset: (6,), P-Value: 0.00000000000000000000000, Loss: 9.47011098535691431266059
Subset: (7,), P-Value: 0.00000000000000000000000, Loss: 3.79615988394342407374893
Subset: (8,), P-Value: 0.00000000000000000000000, Loss: 6.11356050460568756221846
Subset: (9,), P-Value: 0.00000000000000000000000, Loss: 9.66919133702996269619234
Subset: (10,), P-Value: 0.00000000000000000000000, Loss: 7.06463842238420092201068
Subset: (11,), P-Value: 0.00000000000000000000000, Loss: 7.86502639225876887252298
Subset: (0, 1), P-Value: 0.00000000000000000000000, Loss: 7.52866824923981248218752
Subset: (0, 2), P-Value: 0.00000000000000000000000, Loss: 8.22305087036389181776030
Subset: (0, 3), P-Value: 0.00000000000000000000000, Loss: 8.23793435758106085131658
Subset: (0, 4), P-Value: 0.00000000000000000000000, Loss: 8.47068090760795833205066
Subset: (0, 5), P-Value: 0.00000000000000000000000, Loss: 6.75620772235890765244903
Subset: (0, 6), P-Value: 0.00000000000000000000000, Loss: 8.69739188457389644781870
Subset: (0, 7), P-Value: 0.00000000000000000000000, Loss: 3.60932027957708045917684
Subset: (0, 8), P-Value: 0.00000000000000000000000, Loss: 6.01334344136777687594986
Subset: (0, 9), P-Value: 0.00000000000000000000000, Loss: 8.90225564719245099354339
Subset: (0, 10), P-Value: 0.00000000000000000000000, Loss: 6.90023473991116986780980
Subset: (0, 11), P-Value: 0.00000000000000000000000, Loss: 7.44013562739947698077003
Subset: (1, 2), P-Value: 0.00000000000000000000000, Loss: 7.56387090551212004641002
Subset: (1, 3), P-Value: 0.00000000000893849547897, Loss: 5.95010113739528101461929
Subset: (1, 4), P-Value: 0.00000000000000000000000, Loss: 8.57984439352857997107549
Subset: (1, 5), P-Value: 0.00000000000000000000000, Loss: 6.94451046023242835047995
Subset: (1, 6), P-Value: 0.00000000000000000000000, Loss: 8.38113744922307901674685
Subset: (1, 7), P-Value: 0.00000000000000000000000, Loss: 3.62263846899197128337278
Subset: (1, 8), P-Value: 0.00000000000000000000000, Loss: 5.32783689888304579085343
Subset: (1, 9), P-Value: 0.00000000000000000000000, Loss: 8.08000225068520094851010
Subset: (1, 10), P-Value: 0.00000000000000000000000, Loss: 6.18583550314086139110259
Subset: (1, 11), P-Value: 0.00000000000000000000000, Loss: 6.82292259701302938879053
Subset: (2, 3), P-Value: 0.00000000000000000000000, Loss: 8.46167251026318467665988
Subset: (2, 4), P-Value: 0.00000000000000000000000, Loss: 8.37517039785277006558317
Subset: (2, 5), P-Value: 0.00000000000000000000000, Loss: 6.60661913707308112719829
Subset: (2, 6), P-Value: 0.00000000000000000000000, Loss: 8.72332210772520788566453
Subset: (2, 7), P-Value: 0.00000000000000000000000, Loss: 3.72532988744299986549890
Subset: (2, 8), P-Value: 0.00000000000000000000000, Loss: 5.87900558842131815140419
Subset: (2, 9), P-Value: 0.00000000000000000000000, Loss: 8.96664896406415579122040
Subset: (2, 10), P-Value: 0.00000000000000000000000, Loss: 6.80668083883212027274112
Subset: (2, 11), P-Value: 0.00000000000000000000000, Loss: 7.47746534120793171496189
Subset: (3, 4), P-Value: 0.00000000000000000000000, Loss: 7.59326137953265600799568
Subset: (3, 5), P-Value: 0.00000000000000000000000, Loss: 6.66992242366924958929530
Subset: (3, 6), P-Value: 0.00000000000000000000000, Loss: 8.44757654512508437960605
Subset: (3, 7), P-Value: 0.00000000000000000000000, Loss: 3.67715461612544514125034
Subset: (3, 8), P-Value: 0.00000000000000000000000, Loss: 6.03887068783841929331402
Subset: (3, 9), P-Value: 0.00000000000000000000000, Loss: 8.67559388600925096568517
Subset: (3, 10), P-Value: 0.00000000000000000000000, Loss: 6.64944271389603436261950
Subset: (3, 11), P-Value: 0.00000000000000000000000, Loss: 7.11351826246333196479554
Subset: (4, 5), P-Value: 0.00000000000000000000000, Loss: 7.44025338692506466031773
Subset: (4, 6), P-Value: 0.00000000000000000000000, Loss: 9.11287125701368871943941
Subset: (4, 7), P-Value: 0.00000000000000000000000, Loss: 3.78846831012411167094456
Subset: (4, 8), P-Value: 0.00000000000000000000000, Loss: 5.57205834148639223002419
Subset: (4, 9), P-Value: 0.00000000000000000000000, Loss: 8.91428508580029976826609
Subset: (4, 10), P-Value: 0.00000000000000000000000, Loss: 6.70581973241764561777245
Subset: (4, 11), P-Value: 0.00000000000000000000000, Loss: 7.51717579613357944623431
Subset: (5, 6), P-Value: 0.00000000000000000000000, Loss: 7.46813807151576991572028
Subset: (5, 7), P-Value: 0.00000000000000000000000, Loss: 3.61652607556938043842365
Subset: (5, 8), P-Value: 0.00000000000000000000000, Loss: 4.94196891916062597260861
Subset: (5, 9), P-Value: 0.00000000000000000000000, Loss: 7.22515989682988024611632
Subset: (5, 10), P-Value: 0.00000000000000000000000, Loss: 5.77432967785460071752368
Subset: (5, 11), P-Value: 0.00000000000000000000000, Loss: 6.34950657818145014488209
Subset: (6, 7), P-Value: 0.00000000000000000000000, Loss: 3.50155607600258811373806
Subset: (6, 8), P-Value: 0.00000000000000000000000, Loss: 5.92421420092589467998323
Subset: (6, 9), P-Value: 0.00000000000000000000000, Loss: 9.24356419294840847555861
Subset: (6, 10), P-Value: 0.00000000000000000000000, Loss: 7.06335555851244123459765
Subset: (6, 11), P-Value: 0.00000000000000000000000, Loss: 7.69938974001723774875927
Subset: (7, 8), P-Value: 0.00000000000000000000000, Loss: 3.47844826154947472929280
Subset: (7, 9), P-Value: 0.00000000000000000000000, Loss: 3.73343859072905548401877
Subset: (7, 10), P-Value: 0.00000000000000000000000, Loss: 3.67430191314170917493698
Subset: (7, 11), P-Value: 0.00000000000000000000000, Loss: 3.73112474368037672078913
Subset: (8, 9), P-Value: 0.00000000000000000000000, Loss: 6.08836119494344885083592
Subset: (8, 10), P-Value: 0.00000000000000000000000, Loss: 5.92337249237404428470199
Subset: (8, 11), P-Value: 0.00000000000000000000000, Loss: 5.41595348744764937265472
Subset: (9, 10), P-Value: 0.00000000000000000000000, Loss: 7.04290394122864604753431
Subset: (9, 11), P-Value: 0.00000000000000000000000, Loss: 7.79395847584167356103535
Subset: (10, 11), P-Value: 0.00000000000000000000000, Loss: 6.47858596937161568263264
Subset: (1, 4, 5), P-Value: 0.00000000000000000000000, Loss: 6.85986600715469574396366
Subset: (1, 4, 6), P-Value: 0.00000000000000000000000, Loss: 8.35547788717402006852808
Subset: (1, 4, 7), P-Value: 0.00000000000000000000000, Loss: 3.55988062171434771485679
Subset: (1, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.30221230597336212753135
Subset: (1, 4, 9), P-Value: 0.00000000000000000000000, Loss: 8.08036407954103452766503
Subset: (1, 4, 10), P-Value: 0.00000000000000000000000, Loss: 6.18223030294841890963653
Subset: (1, 4, 11), P-Value: 0.00000000000000000000000, Loss: 6.79628633704997042741525
Subset: (1, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.91935904478821051100113
Subset: (1, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.48732858042908588913633
Subset: (1, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.52233888159997743372287
Subset: (1, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.42946476229087515719129
Subset: (1, 5, 10), P-Value: 0.00000000000000000000000, Loss: 5.30438801167436224659468
Subset: (1, 5, 11), P-Value: 0.00000000000000000000000, Loss: 5.80616584057871687463148
Subset: (1, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.30751886738333267246048
Subset: (1, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.23905311318887090266117
Subset: (1, 6, 9), P-Value: 0.00000000000000000000000, Loss: 7.88079609553950621858576
Subset: (1, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.15678780913342560410229
Subset: (1, 6, 11), P-Value: 0.00000000000000000000000, Loss: 6.76246094845582934595996
Subset: (1, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.27273708658408279958962
Subset: (1, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.60763499798925391104376
Subset: (1, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.48288673051790986789911
Subset: (1, 7, 11), P-Value: 0.00000000000000000000000, Loss: 3.54076160128429950901818
Subset: (1, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.32444265394698224014292
Subset: (1, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.16865313791199820769862
Subset: (1, 8, 11), P-Value: 0.00000000000000000000000, Loss: 4.69342868287035308583199
Subset: (1, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.17718858211772570143694
Subset: (1, 9, 11), P-Value: 0.00000000000000000000000, Loss: 6.82318348036064303840931
Subset: (1, 10, 11), P-Value: 0.00000000000000000000000, Loss: 5.64828061877786424815895
Subset: (2, 3, 4), P-Value: 0.00000000000000000000000, Loss: 7.32157151479959011908250
Subset: (2, 3, 5), P-Value: 0.00000000000000000000000, Loss: 6.23189568944526239846482
Subset: (2, 3, 6), P-Value: 0.00000000000000000000000, Loss: 8.16443448433494900484675
Subset: (2, 3, 7), P-Value: 0.00000000000000000000000, Loss: 3.65066911630127277632596
Subset: (2, 3, 8), P-Value: 0.00000000000000000000000, Loss: 5.86230231362104614589725
Subset: (2, 3, 9), P-Value: 0.00000000000000000000000, Loss: 8.40501115035243095974238
Subset: (2, 3, 10), P-Value: 0.00000000000000000000000, Loss: 6.55002922135805398795583
Subset: (2, 3, 11), P-Value: 0.00000000000000000000000, Loss: 6.99773392804806615430380
Subset: (2, 4, 5), P-Value: 0.00000000000000000000000, Loss: 6.47797302382927409070135
Subset: (2, 4, 6), P-Value: 0.00000000000000000000000, Loss: 8.25648494742886818187344
Subset: (2, 4, 7), P-Value: 0.00000000000000000000000, Loss: 3.70790960762024157659766
Subset: (2, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.27615064345749829044507
Subset: (2, 4, 9), P-Value: 0.00000000000000000000000, Loss: 8.14460839447006712532584
Subset: (2, 4, 10), P-Value: 0.00000000000000000000000, Loss: 6.37926704452920922960857
Subset: (2, 4, 11), P-Value: 0.00000000000000000000000, Loss: 7.04602185882456577559196
Subset: (2, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.57575401563474137844878
Subset: (2, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.49238617144934027081149
Subset: (2, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.58587896748205459118708
Subset: (2, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.44236608327814952446033
Subset: (2, 5, 10), P-Value: 0.00000000000000000000000, Loss: 5.36996547706616667028356
Subset: (2, 5, 11), P-Value: 0.00000000000000000000000, Loss: 5.80370654232280891449136
Subset: (2, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.44893600217060658508217
Subset: (2, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.70247888168459926561127
Subset: (2, 6, 9), P-Value: 0.00000000000000000000000, Loss: 8.60592414323289922606364
Subset: (2, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.80644725017450458182111
Subset: (2, 6, 11), P-Value: 0.00000000000000000000000, Loss: 7.32366271970751725461923
Subset: (2, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.42890328941392352746220
Subset: (2, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.64924269233244125132387
Subset: (2, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.62330801549745951106729
Subset: (2, 7, 11), P-Value: 0.00000000000000000000000, Loss: 3.67199192192759804598268
Subset: (2, 8, 9), P-Value: 0.00000000000000000000000, Loss: 5.83566791852031752085850
Subset: (2, 8, 10), P-Value: 0.00000000000000000000000, Loss: 5.73621689621915908929850
Subset: (2, 8, 11), P-Value: 0.00000000000000000000000, Loss: 5.28007163180040883787569
Subset: (2, 9, 10), P-Value: 0.00000000000000000000000, Loss: 6.77063270671998207461684
Subset: (2, 9, 11), P-Value: 0.00000000000000000000000, Loss: 7.38149200777284963947977
Subset: (2, 10, 11), P-Value: 0.00000000000000000000000, Loss: 6.29866200727668079650812
Subset: (3, 4, 5), P-Value: 0.00000000000000000000000, Loss: 6.29579712844246319747299
Subset: (3, 4, 6), P-Value: 0.00000000000000000000000, Loss: 7.54865931052429939285275
Subset: (3, 4, 7), P-Value: 0.00000000000000000000000, Loss: 3.62018969993023320697034
Subset: (3, 4, 8), P-Value: 0.00000000000000000000000, Loss: 5.30557600355133107683514
Subset: (3, 4, 9), P-Value: 0.00000000000000000000000, Loss: 7.36247091271996811912004
Subset: (3, 4, 10), P-Value: 0.00000000000000000000000, Loss: 5.95508694475204336526986
Subset: (3, 4, 11), P-Value: 0.00000000000000000000000, Loss: 6.34527515159633548336160
Subset: (3, 5, 6), P-Value: 0.00000000000000000000000, Loss: 6.63111895861694744525039
Subset: (3, 5, 7), P-Value: 0.00000000000000000000000, Loss: 3.47821400126472068947692
Subset: (3, 5, 8), P-Value: 0.00000000000000000000000, Loss: 4.85514355741916325825969
Subset: (3, 5, 9), P-Value: 0.00000000000000000000000, Loss: 6.50257996687495598564510
Subset: (3, 5, 10), P-Value: 0.00000000000000000000000, Loss: 5.38861321045974506205312
Subset: (3, 5, 11), P-Value: 0.00000000000000000000000, Loss: 5.70913848230631337798968
Subset: (3, 6, 7), P-Value: 0.00000000000000000000000, Loss: 3.40813914748608715044043
Subset: (3, 6, 8), P-Value: 0.00000000000000000000000, Loss: 5.85700174173479926054142
Subset: (3, 6, 9), P-Value: 0.00000000000000000000000, Loss: 8.34261337130777924642189
Subset: (3, 6, 10), P-Value: 0.00000000000000000000000, Loss: 6.65062240380267599704212
Subset: (3, 6, 11), P-Value: 0.00000000000000000000000, Loss: 6.98082884637112766057498
Subset: (3, 7, 8), P-Value: 0.00000000000000000000000, Loss: 3.44697480374099285427292
Subset: (3, 7, 9), P-Value: 0.00000000000000000000000, Loss: 3.60021515582708051539385
Subset: (3, 7, 10), P-Value: 0.00000000000000000000000, Loss: 3.58065968818595514733261
Subset: (3, 7, 11), P-Value: 0.00000000000000000000000, Loss: 3.61117447031339056096044
Subset: (3, 8, 9), P-Value: 0.00000000000000000000000, Loss: 6.01109937945341510356911
